# PORT_M2_SHEETS_SPEC.md port m2 deficit ledger — orthogonal dollar decomposition of any scored judge's gap to the D-048/D-021 bars (spec_sha16=f6ef73a41dbf8588)
# params_hash=9fae0a685b6c9ab64f7a2a80f80e1707f19c2c4aca06d972368322da45ee13da
# the per-session identity: bar - realised = opportunity + recoverable - surplus
judge	session	era	asset	realised_usd	ceiling_usd	bar_usd	recoverable_usd	opportunity_usd	surplus_usd
CELL1_LADDER_trf_1M_L256	SI|20240325	E6	SI	-377.500000	2572.500000	2000.000000	2377.500000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20240326	E6	SI	3097.500000	3597.500000	2000.000000	0.000000	0.000000	1097.500000
CELL1_LADDER_trf_1M_L256	SI|20240327	E6	SI	-915.000000	2385.000000	2000.000000	2915.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20240328	E6	SI	2997.500000	3910.000000	2000.000000	0.000000	0.000000	997.500000
CELL1_LADDER_trf_1M_L256	SI|20240401	E6	SI	-1240.000000	3335.000000	2000.000000	3240.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20240402	E6	SI	135.000000	6435.000000	2000.000000	1865.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20240403	E6	SI	-290.000000	6535.000000	2000.000000	2290.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20240404	E6	SI	-1690.000000	3610.000000	2000.000000	3690.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20240405	E6	SI	460.000000	7522.500000	2000.000000	1540.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20240408	E6	SI	-1615.000000	7972.500000	2000.000000	3615.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20240409	E6	SI	-1877.500000	4910.000000	2000.000000	3877.500000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20240410	E6	SI	-965.000000	4260.000000	2000.000000	2965.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20240411	E6	SI	-2102.500000	4822.500000	2000.000000	4102.500000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20240412	E6	SI	-1652.500000	13547.500000	2000.000000	3652.500000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20240415	E6	SI	-727.500000	8347.500000	2000.000000	2727.500000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20240416	E6	SI	-952.500000	5872.500000	2000.000000	2952.500000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20240417	E6	SI	985.000000	5247.500000	2000.000000	1015.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20240418	E6	SI	1485.000000	4072.500000	2000.000000	515.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20240419	E6	SI	397.500000	5897.500000	2000.000000	1602.500000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20240422	E6	SI	972.500000	7772.500000	2000.000000	1027.500000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20240423	E6	SI	2135.000000	5535.000000	2000.000000	0.000000	0.000000	135.000000
CELL1_LADDER_trf_1M_L256	SI|20240424	E6	SI	-1202.500000	2510.000000	2000.000000	3202.500000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20240425	E6	SI	-1077.500000	3422.500000	2000.000000	3077.500000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20240426	E6	SI	-2252.500000	4272.500000	2000.000000	4252.500000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20240429	E6	SI	-1865.000000	3097.500000	2000.000000	3865.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20240430	E6	SI	1160.000000	3960.000000	2000.000000	840.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20240501	E6	SI	-327.500000	2547.500000	2000.000000	2327.500000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20240502	E6	SI	-827.500000	5810.000000	2000.000000	2827.500000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20240503	E6	SI	-377.500000	3285.000000	2000.000000	2377.500000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20240506	E6	SI	747.500000	5197.500000	2000.000000	1252.500000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20240507	E6	SI	-1102.500000	2485.000000	2000.000000	3102.500000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20240508	E6	SI	672.500000	2510.000000	2000.000000	1327.500000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20240509	E6	SI	2347.500000	5422.500000	2000.000000	0.000000	0.000000	347.500000
CELL1_LADDER_trf_1M_L256	SI|20240510	E6	SI	960.000000	4510.000000	2000.000000	1040.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20240513	E6	SI	197.500000	1622.500000	2000.000000	1425.000000	377.500000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20240514	E6	SI	-52.500000	3747.500000	2000.000000	2052.500000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20240515	E6	SI	-1040.000000	7385.000000	2000.000000	3040.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20240516	E6	SI	2597.500000	4160.000000	2000.000000	0.000000	0.000000	597.500000
CELL1_LADDER_trf_1M_L256	SI|20240517	E6	SI	8447.500000	10660.000000	2000.000000	0.000000	0.000000	6447.500000
CELL1_LADDER_trf_1M_L256	SI|20240520	E6	SI	-2865.000000	8710.000000	2000.000000	4865.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20240521	E6	SI	-1902.500000	8722.500000	2000.000000	3902.500000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20240522	E6	SI	4072.500000	7585.000000	2000.000000	0.000000	0.000000	2072.500000
CELL1_LADDER_trf_1M_L256	SI|20240523	E6	SI	1385.000000	6985.000000	2000.000000	615.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20240524	E6	SI	1535.000000	3785.000000	2000.000000	465.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20240527	E6	SI	1685.000000	5972.500000	2000.000000	315.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20240528	E6	SI	1060.000000	6647.500000	2000.000000	940.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20240529	E6	SI	260.000000	4672.500000	2000.000000	1740.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20240530	E6	SI	-1627.500000	6872.500000	2000.000000	3627.500000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20240531	E6	SI	2722.500000	9572.500000	2000.000000	0.000000	0.000000	722.500000
CELL1_LADDER_trf_1M_L256	SI|20240603	E6	SI	47.500000	5347.500000	2000.000000	1952.500000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20240604	E6	SI	-1302.500000	7935.000000	2000.000000	3302.500000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20240605	E6	SI	-1352.500000	4472.500000	2000.000000	3352.500000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20240606	E6	SI	1385.000000	8172.500000	2000.000000	615.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20240607	E6	SI	-2790.000000	12647.500000	2000.000000	4790.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20240610	E6	SI	-527.500000	4247.500000	2000.000000	2527.500000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20240611	E6	SI	-502.500000	5122.500000	2000.000000	2502.500000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20240612	E6	SI	-1865.000000	3335.000000	2000.000000	3865.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20240613	E6	SI	1260.000000	4972.500000	2000.000000	740.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20240614	E6	SI	97.500000	4497.500000	2000.000000	1902.500000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20240617	E6	SI	-1890.000000	4660.000000	2000.000000	3890.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20240618	E6	SI	-965.000000	5535.000000	2000.000000	2965.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20240619	E6	SI	-1102.500000	2935.000000	2000.000000	3102.500000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20240620	E6	SI	-1590.000000	6447.500000	2000.000000	3590.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20240621	E6	SI	5022.500000	7872.500000	2000.000000	0.000000	0.000000	3022.500000
CELL1_LADDER_trf_1M_L256	SI|20240624	E6	SI	322.500000	1647.500000	2000.000000	1325.000000	352.500000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20240625	E6	SI	-452.500000	5210.000000	2000.000000	2452.500000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20240626	E6	SI	222.500000	3322.500000	2000.000000	1777.500000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20240627	E6	SI	22.500000	2135.000000	2000.000000	1977.500000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20240628	E6	SI	3272.500000	5110.000000	2000.000000	0.000000	0.000000	1272.500000
CELL1_LADDER_trf_1M_L256	SI|20240701	E7	SI	-477.500000	2722.500000	2000.000000	2477.500000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20240702	E7	SI	-865.000000	2110.000000	2000.000000	2865.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20240703	E7	SI	810.000000	4897.500000	2000.000000	1190.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20240704	E7	SI	-2090.000000	2035.000000	2000.000000	4090.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20240705	E7	SI	1410.000000	5847.500000	2000.000000	590.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20240708	E7	SI	-1415.000000	4897.500000	2000.000000	3415.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20240709	E7	SI	-315.000000	3397.500000	2000.000000	2315.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20240710	E7	SI	-265.000000	2547.500000	2000.000000	2265.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20240711	E7	SI	1085.000000	4110.000000	2000.000000	915.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20240712	E7	SI	785.000000	5397.500000	2000.000000	1215.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20240715	E7	SI	-1215.000000	4422.500000	2000.000000	3215.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20240716	E7	SI	-802.500000	5860.000000	2000.000000	2802.500000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20240717	E7	SI	-1915.000000	6722.500000	2000.000000	3915.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20240718	E7	SI	1072.500000	4747.500000	2000.000000	927.500000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20240719	E7	SI	-2015.000000	4710.000000	2000.000000	4015.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20240722	E7	SI	1947.500000	4110.000000	2000.000000	52.500000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20240723	E7	SI	-752.500000	5672.500000	2000.000000	2752.500000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20240724	E7	SI	-1177.500000	4335.000000	2000.000000	3177.500000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20240725	E7	SI	-1702.500000	7322.500000	2000.000000	3702.500000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20240726	E7	SI	-1902.500000	3335.000000	2000.000000	3902.500000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20240729	E7	SI	-177.500000	3860.000000	2000.000000	2177.500000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20240730	E7	SI	-527.500000	4435.000000	2000.000000	2527.500000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20240731	E7	SI	3085.000000	3785.000000	2000.000000	0.000000	0.000000	1085.000000
CELL1_LADDER_trf_1M_L256	SI|20240801	E7	SI	-1365.000000	4497.500000	2000.000000	3365.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20240802	E7	SI	-2090.000000	7247.500000	2000.000000	4090.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20240805	E7	SI	410.000000	13160.000000	2000.000000	1590.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20240806	E7	SI	-1040.000000	5635.000000	2000.000000	3040.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20240807	E7	SI	2310.000000	5222.500000	2000.000000	0.000000	0.000000	310.000000
CELL1_LADDER_trf_1M_L256	SI|20240808	E7	SI	-1090.000000	5547.500000	2000.000000	3090.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20240809	E7	SI	-1090.000000	2247.500000	2000.000000	3090.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20240812	E7	SI	722.500000	5185.000000	2000.000000	1277.500000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20240813	E7	SI	-1765.000000	3585.000000	2000.000000	3765.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20240814	E7	SI	1197.500000	3735.000000	2000.000000	802.500000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20240815	E7	SI	-1090.000000	5597.500000	2000.000000	3090.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20240816	E7	SI	4072.500000	5935.000000	2000.000000	0.000000	0.000000	2072.500000
CELL1_LADDER_trf_1M_L256	SI|20240819	E7	SI	-2252.500000	5685.000000	2000.000000	4252.500000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20240820	E7	SI	397.500000	5122.500000	2000.000000	1602.500000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20240821	E7	SI	-1390.000000	3135.000000	2000.000000	3390.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20240822	E7	SI	-365.000000	5060.000000	2000.000000	2365.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20240823	E7	SI	-865.000000	5310.000000	2000.000000	2865.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20240826	E7	SI	-1215.000000	3710.000000	2000.000000	3215.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20240827	E7	SI	-502.500000	2447.500000	2000.000000	2502.500000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20240828	E7	SI	2285.000000	5047.500000	2000.000000	0.000000	0.000000	285.000000
CELL1_LADDER_trf_1M_L256	SI|20240829	E7	SI	1797.500000	3335.000000	2000.000000	202.500000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20240830	E7	SI	-1715.000000	4722.500000	2000.000000	3715.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20240902	E7	SI	-527.500000	3997.500000	2000.000000	2527.500000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20240903	E7	SI	835.000000	3647.500000	2000.000000	1165.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20240904	E7	SI	-777.500000	3347.500000	2000.000000	2777.500000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20240905	E7	SI	-2077.500000	4247.500000	2000.000000	4077.500000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20240906	E7	SI	-277.500000	7147.500000	2000.000000	2277.500000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20240909	E7	SI	-402.500000	3510.000000	2000.000000	2402.500000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20240910	E7	SI	-615.000000	3047.500000	2000.000000	2615.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20240911	E7	SI	-427.500000	5747.500000	2000.000000	2427.500000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20240912	E7	SI	-202.500000	7060.000000	2000.000000	2202.500000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20240913	E7	SI	-1965.000000	5072.500000	2000.000000	3965.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20240916	E7	SI	-827.500000	3072.500000	2000.000000	2827.500000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20240917	E7	SI	-1690.000000	2460.000000	2000.000000	3690.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20240918	E7	SI	-1827.500000	6522.500000	2000.000000	3827.500000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20240919	E7	SI	-2090.000000	8347.500000	2000.000000	4090.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20240920	E7	SI	710.000000	4135.000000	2000.000000	1290.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20240923	E7	SI	1722.500000	3972.500000	2000.000000	277.500000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20240924	E7	SI	5122.500000	8072.500000	2000.000000	0.000000	0.000000	3122.500000
CELL1_LADDER_trf_1M_L256	SI|20240925	E7	SI	-1390.000000	4835.000000	2000.000000	3390.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20240926	E7	SI	-1427.500000	6485.000000	2000.000000	3427.500000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20240927	E7	SI	-2790.000000	5347.500000	2000.000000	4790.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20240930	E7	SI	3385.000000	4897.500000	2000.000000	0.000000	0.000000	1385.000000
CELL1_LADDER_trf_1M_L256	SI|20241001	E7	SI	-1865.000000	3722.500000	2000.000000	3865.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20241002	E7	SI	860.000000	3547.500000	2000.000000	1140.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20241003	E7	SI	685.000000	4272.500000	2000.000000	1315.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20241004	E7	SI	-1015.000000	5022.500000	2000.000000	3015.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20241007	E7	SI	-690.000000	4472.500000	2000.000000	2690.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20241008	E7	SI	2210.000000	7897.500000	2000.000000	0.000000	0.000000	210.000000
CELL1_LADDER_trf_1M_L256	SI|20241009	E7	SI	235.000000	3072.500000	2000.000000	1765.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20241010	E7	SI	-852.500000	4360.000000	2000.000000	2852.500000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20241011	E7	SI	297.500000	3372.500000	2000.000000	1702.500000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20241014	E7	SI	297.500000	6047.500000	2000.000000	1702.500000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20241015	E7	SI	-1865.000000	4247.500000	2000.000000	3865.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20241016	E7	SI	-1540.000000	4472.500000	2000.000000	3540.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20241017	E7	SI	310.000000	5035.000000	2000.000000	1690.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20241018	E7	SI	335.000000	10197.500000	2000.000000	1665.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20241021	E7	SI	-940.000000	4822.500000	2000.000000	2940.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20241022	E7	SI	-540.000000	5572.500000	2000.000000	2540.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20241023	E7	SI	-565.000000	5997.500000	2000.000000	2565.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20241024	E7	SI	-440.000000	5460.000000	2000.000000	2440.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20241025	E7	SI	610.000000	5147.500000	2000.000000	1390.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20241028	E7	SI	660.000000	4810.000000	2000.000000	1340.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20241029	E7	SI	772.500000	4222.500000	2000.000000	1227.500000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20241030	E7	SI	2097.500000	3535.000000	2000.000000	0.000000	0.000000	97.500000
CELL1_LADDER_trf_1M_L256	SI|20241031	E7	SI	-2340.000000	6910.000000	2000.000000	4340.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20241101	E7	SI	-1990.000000	4997.500000	2000.000000	3990.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20241104	E7	SI	-740.000000	4847.500000	2000.000000	2740.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20241105	E7	SI	97.500000	2905.000000	2000.000000	1902.500000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20241106	E7	SI	-2477.500000	12847.500000	2000.000000	4477.500000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20241107	E7	SI	-1965.000000	5722.500000	2000.000000	3965.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20241108	E7	SI	-690.000000	5555.000000	2000.000000	2690.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20241111	E7	SI	-215.000000	4967.500000	2000.000000	2215.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20241112	E7	SI	-890.000000	4755.000000	2000.000000	2890.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20241113	E7	SI	-1177.500000	4805.000000	2000.000000	3177.500000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20241114	E7	SI	-952.500000	6192.500000	2000.000000	2952.500000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20241115	E7	SI	-1977.500000	5160.000000	2000.000000	3977.500000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20241118	E7	SI	-990.000000	4447.500000	2000.000000	2990.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20241119	E7	SI	-1340.000000	2597.500000	2000.000000	3340.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20241120	E7	SI	-1927.500000	3617.500000	2000.000000	3927.500000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20241121	E7	SI	-1327.500000	4505.000000	2000.000000	3327.500000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20241122	E7	SI	-1465.000000	4397.500000	2000.000000	3465.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20241125	E7	SI	-1052.500000	6960.000000	2000.000000	3052.500000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20241126	E7	SI	-1065.000000	3455.000000	2000.000000	3065.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20241127	E7	SI	2110.000000	5047.500000	2000.000000	0.000000	0.000000	110.000000
CELL1_LADDER_trf_1M_L256	SI|20241128	E7	SI	-40.000000	3022.500000	2000.000000	2040.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20241129	E7	SI	-1190.000000	4035.000000	2000.000000	3190.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20241202	E7	SI	-1252.500000	3692.500000	2000.000000	3252.500000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20241203	E7	SI	-990.000000	3822.500000	2000.000000	2990.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20241204	E7	SI	-2152.500000	4860.000000	2000.000000	4152.500000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20241205	E7	SI	-465.000000	2447.500000	2000.000000	2465.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20241206	E7	SI	35.000000	4322.500000	2000.000000	1965.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20241209	E7	SI	-1915.000000	6135.000000	2000.000000	3915.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20241210	E7	SI	110.000000	2205.000000	2000.000000	1890.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20241211	E7	SI	-840.000000	3510.000000	2000.000000	2840.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20241212	E7	SI	1885.000000	9505.000000	2000.000000	115.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20241213	E7	SI	235.000000	2992.500000	2000.000000	1765.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20241216	E7	SI	-127.500000	1547.500000	2000.000000	1675.000000	452.500000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20241217	E7	SI	-415.000000	3997.500000	2000.000000	2415.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20241218	E7	SI	-1890.000000	6192.500000	2000.000000	3890.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20241219	E7	SI	-490.000000	4097.500000	2000.000000	2490.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20241220	E7	SI	3810.000000	6160.000000	2000.000000	0.000000	0.000000	1810.000000
CELL1_LADDER_trf_1M_L256	SI|20241223	E7	SI	985.000000	2897.500000	2000.000000	1015.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20241224	E7	SI	772.500000	1385.000000	2000.000000	612.500000	615.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20241226	E7	SI	-2.500000	2497.500000	2000.000000	2002.500000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20241227	E7	SI	-1202.500000	2935.000000	2000.000000	3202.500000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20241230	E7	SI	2922.500000	4247.500000	2000.000000	0.000000	0.000000	922.500000
CELL1_LADDER_trf_1M_L256	SI|20241231	E7	SI	-677.500000	1935.000000	2000.000000	2612.500000	65.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20250102	E8	SI	985.000000	5085.000000	2000.000000	1015.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20250103	E8	SI	-52.500000	2422.500000	2000.000000	2052.500000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20250106	E8	SI	-802.500000	3760.000000	2000.000000	2802.500000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	SI|20250107	E8	SI	-1115.000000	3322.500000	2000.000000	3115.000000	0.000000	0.000000
