# PORT_M2_SHEETS_SPEC.md port m2 deficit ledger — orthogonal dollar decomposition of any scored judge's gap to the D-048/D-021 bars (spec_sha16=f6ef73a41dbf8588)
# params_hash=9fae0a685b6c9ab64f7a2a80f80e1707f19c2c4aca06d972368322da45ee13da
# the per-session identity: bar - realised = opportunity + recoverable - surplus
judge	session	era	asset	realised_usd	ceiling_usd	bar_usd	recoverable_usd	opportunity_usd	surplus_usd
RANK_FUSED_MULTI	HG|20230515	E4	HG	151.250000	2572.500000	2000.000000	1848.750000	0.000000	0.000000
RANK_FUSED_MULTI	HG|20230516	E4	HG	-86.250000	2185.000000	2000.000000	2086.250000	0.000000	0.000000
RANK_FUSED_MULTI	HG|20230517	E4	HG	-342.500000	2316.250000	2000.000000	2342.500000	0.000000	0.000000
RANK_FUSED_MULTI	HG|20230518	E4	HG	-835.000000	1485.000000	2000.000000	2320.000000	515.000000	0.000000
RANK_FUSED_MULTI	HG|20230519	E4	HG	-361.250000	2603.750000	2000.000000	2361.250000	0.000000	0.000000
RANK_FUSED_MULTI	HG|20230522	E4	HG	-111.250000	2347.500000	2000.000000	2111.250000	0.000000	0.000000
RANK_FUSED_MULTI	HG|20230523	E4	HG	-122.500000	2372.500000	2000.000000	2122.500000	0.000000	0.000000
RANK_FUSED_MULTI	HG|20230524	E4	HG	-1016.250000	3116.250000	2000.000000	3016.250000	0.000000	0.000000
RANK_FUSED_MULTI	HG|20230525	E4	HG	382.500000	1722.500000	2000.000000	1340.000000	277.500000	0.000000
RANK_FUSED_MULTI	HG|20230526	E4	HG	382.500000	2097.500000	2000.000000	1617.500000	0.000000	0.000000
RANK_FUSED_MULTI	HG|20230529	E4	HG	-360.000000	1410.000000	2000.000000	1770.000000	590.000000	0.000000
RANK_FUSED_MULTI	HG|20230530	E4	HG	-342.500000	1810.000000	2000.000000	2152.500000	190.000000	0.000000
RANK_FUSED_MULTI	HG|20230531	E4	HG	770.000000	1928.750000	2000.000000	1158.750000	71.250000	0.000000
RANK_FUSED_MULTI	HG|20230601	E4	HG	-203.750000	2828.750000	2000.000000	2203.750000	0.000000	0.000000
RANK_FUSED_MULTI	HG|20230602	E4	HG	-173.750000	2966.250000	2000.000000	2173.750000	0.000000	0.000000
RANK_FUSED_MULTI	HG|20230605	E4	HG	151.250000	1947.500000	2000.000000	1796.250000	52.500000	0.000000
RANK_FUSED_MULTI	HG|20230606	E4	HG	182.500000	2572.500000	2000.000000	1817.500000	0.000000	0.000000
RANK_FUSED_MULTI	HG|20230607	E4	HG	-373.750000	2335.000000	2000.000000	2373.750000	0.000000	0.000000
RANK_FUSED_MULTI	HG|20230608	E4	HG	-436.250000	2803.750000	2000.000000	2436.250000	0.000000	0.000000
RANK_FUSED_MULTI	HG|20230609	E4	HG	-711.250000	3103.750000	2000.000000	2711.250000	0.000000	0.000000
RANK_FUSED_MULTI	HG|20230612	E4	HG	-330.000000	1210.000000	2000.000000	1540.000000	790.000000	0.000000
RANK_FUSED_MULTI	HG|20230613	E4	HG	-23.750000	2653.750000	2000.000000	2023.750000	0.000000	0.000000
RANK_FUSED_MULTI	HG|20230614	E4	HG	63.750000	2041.250000	2000.000000	1936.250000	0.000000	0.000000
RANK_FUSED_MULTI	HG|20230615	E4	HG	-55.000000	2010.000000	2000.000000	2055.000000	0.000000	0.000000
RANK_FUSED_MULTI	HG|20230616	E4	HG	-448.750000	2047.500000	2000.000000	2448.750000	0.000000	0.000000
RANK_FUSED_MULTI	HG|20230619	E4	HG	-278.750000	1153.750000	2000.000000	1432.500000	846.250000	0.000000
RANK_FUSED_MULTI	HG|20230620	E4	HG	57.500000	1322.500000	2000.000000	1265.000000	677.500000	0.000000
RANK_FUSED_MULTI	HG|20230621	E4	HG	1013.750000	2591.250000	2000.000000	986.250000	0.000000	0.000000
RANK_FUSED_MULTI	HG|20230622	E4	HG	-561.250000	2797.500000	2000.000000	2561.250000	0.000000	0.000000
RANK_FUSED_MULTI	HG|20230623	E4	HG	163.750000	2566.250000	2000.000000	1836.250000	0.000000	0.000000
RANK_FUSED_MULTI	HG|20230626	E4	HG	176.250000	1647.500000	2000.000000	1471.250000	352.500000	0.000000
RANK_FUSED_MULTI	HG|20230627	E4	HG	38.750000	2210.000000	2000.000000	1961.250000	0.000000	0.000000
RANK_FUSED_MULTI	HG|20230628	E4	HG	57.500000	1922.500000	2000.000000	1865.000000	77.500000	0.000000
RANK_FUSED_MULTI	HG|20230629	E4	HG	288.750000	1460.000000	2000.000000	1171.250000	540.000000	0.000000
RANK_FUSED_MULTI	HG|20230630	E4	HG	1288.750000	2228.750000	2000.000000	711.250000	0.000000	0.000000
RANK_FUSED_MULTI	HG|20230703	E5	HG	-398.750000	1135.000000	2000.000000	1533.750000	865.000000	0.000000
RANK_FUSED_MULTI	HG|20230704	E5	HG	1.250000	735.000000	2000.000000	733.750000	1265.000000	0.000000
RANK_FUSED_MULTI	HG|20230705	E5	HG	557.500000	1816.250000	2000.000000	1258.750000	183.750000	0.000000
RANK_FUSED_MULTI	HG|20230706	E5	HG	26.250000	1516.250000	2000.000000	1490.000000	483.750000	0.000000
RANK_FUSED_MULTI	HG|20230707	E5	HG	576.250000	1710.000000	2000.000000	1133.750000	290.000000	0.000000
RANK_FUSED_MULTI	HG|20230710	E5	HG	1590.000000	2053.750000	2000.000000	410.000000	0.000000	0.000000
RANK_FUSED_MULTI	HG|20230711	E5	HG	-330.000000	1360.000000	2000.000000	1690.000000	640.000000	0.000000
RANK_FUSED_MULTI	HG|20230712	E5	HG	-917.500000	2672.500000	2000.000000	2917.500000	0.000000	0.000000
RANK_FUSED_MULTI	HG|20230713	E5	HG	-917.500000	2866.250000	2000.000000	2917.500000	0.000000	0.000000
RANK_FUSED_MULTI	HG|20230714	E5	HG	-67.500000	1741.250000	2000.000000	1808.750000	258.750000	0.000000
RANK_FUSED_MULTI	HG|20230717	E5	HG	1295.000000	2872.500000	2000.000000	705.000000	0.000000	0.000000
RANK_FUSED_MULTI	HG|20230718	E5	HG	351.250000	2010.000000	2000.000000	1648.750000	0.000000	0.000000
RANK_FUSED_MULTI	HG|20230719	E5	HG	8.750000	2003.750000	2000.000000	1991.250000	0.000000	0.000000
RANK_FUSED_MULTI	HG|20230720	E5	HG	1126.250000	3028.750000	2000.000000	873.750000	0.000000	0.000000
RANK_FUSED_MULTI	HG|20230721	E5	HG	-5.000000	1928.750000	2000.000000	1933.750000	71.250000	0.000000
RANK_FUSED_MULTI	HG|20230724	E5	HG	-41.250000	2647.500000	2000.000000	2041.250000	0.000000	0.000000
RANK_FUSED_MULTI	HG|20230725	E5	HG	-997.500000	2122.500000	2000.000000	2997.500000	0.000000	0.000000
RANK_FUSED_MULTI	HG|20230726	E5	HG	370.000000	1647.500000	2000.000000	1277.500000	352.500000	0.000000
RANK_FUSED_MULTI	HG|20230727	E5	HG	-917.500000	2653.750000	2000.000000	2917.500000	0.000000	0.000000
RANK_FUSED_MULTI	HG|20230728	E5	HG	795.000000	2428.750000	2000.000000	1205.000000	0.000000	0.000000
RANK_FUSED_MULTI	HG|20230731	E5	HG	745.000000	3685.000000	2000.000000	1255.000000	0.000000	0.000000
RANK_FUSED_MULTI	HG|20230801	E5	HG	-917.500000	2922.500000	2000.000000	2917.500000	0.000000	0.000000
RANK_FUSED_MULTI	HG|20230802	E5	HG	-917.500000	2478.750000	2000.000000	2917.500000	0.000000	0.000000
RANK_FUSED_MULTI	HG|20230803	E5	HG	1495.000000	2810.000000	2000.000000	505.000000	0.000000	0.000000
RANK_FUSED_MULTI	HG|20230804	E5	HG	201.250000	2528.750000	2000.000000	1798.750000	0.000000	0.000000
RANK_FUSED_MULTI	HG|20230807	E5	HG	-398.750000	1653.750000	2000.000000	2052.500000	346.250000	0.000000
RANK_FUSED_MULTI	HG|20230808	E5	HG	240.000000	3441.250000	2000.000000	1760.000000	0.000000	0.000000
RANK_FUSED_MULTI	HG|20230809	E5	HG	95.000000	2572.500000	2000.000000	1905.000000	0.000000	0.000000
RANK_FUSED_MULTI	HG|20230810	E5	HG	-917.500000	2872.500000	2000.000000	2917.500000	0.000000	0.000000
RANK_FUSED_MULTI	HG|20230811	E5	HG	295.000000	2235.000000	2000.000000	1705.000000	0.000000	0.000000
RANK_FUSED_MULTI	HG|20230814	E5	HG	-386.250000	2197.500000	2000.000000	2386.250000	0.000000	0.000000
RANK_FUSED_MULTI	HG|20230815	E5	HG	-1060.000000	2847.500000	2000.000000	3060.000000	0.000000	0.000000
RANK_FUSED_MULTI	HG|20230816	E5	HG	445.000000	2166.250000	2000.000000	1555.000000	0.000000	0.000000
RANK_FUSED_MULTI	HG|20230817	E5	HG	1051.250000	2285.000000	2000.000000	948.750000	0.000000	0.000000
RANK_FUSED_MULTI	HG|20230818	E5	HG	1070.000000	2278.750000	2000.000000	930.000000	0.000000	0.000000
RANK_FUSED_MULTI	HG|20230821	E5	HG	-561.250000	1572.500000	2000.000000	2133.750000	427.500000	0.000000
RANK_FUSED_MULTI	HG|20230822	E5	HG	-280.000000	1891.250000	2000.000000	2171.250000	108.750000	0.000000
RANK_FUSED_MULTI	HG|20230823	E5	HG	770.000000	1466.250000	2000.000000	696.250000	533.750000	0.000000
RANK_FUSED_MULTI	HG|20230824	E5	HG	-42.500000	1322.500000	2000.000000	1365.000000	677.500000	0.000000
RANK_FUSED_MULTI	HG|20230825	E5	HG	776.250000	1835.000000	2000.000000	1058.750000	165.000000	0.000000
RANK_FUSED_MULTI	HG|20230828	E5	HG	101.250000	1378.750000	2000.000000	1277.500000	621.250000	0.000000
RANK_FUSED_MULTI	HG|20230829	E5	HG	882.500000	2016.250000	2000.000000	1117.500000	0.000000	0.000000
RANK_FUSED_MULTI	HG|20230830	E5	HG	-211.250000	1203.750000	2000.000000	1415.000000	796.250000	0.000000
RANK_FUSED_MULTI	HG|20230831	E5	HG	732.500000	1566.250000	2000.000000	833.750000	433.750000	0.000000
RANK_FUSED_MULTI	HG|20230901	E5	HG	-116.250000	2916.250000	2000.000000	2116.250000	0.000000	0.000000
RANK_FUSED_MULTI	HG|20230904	E5	HG	540.000000	1341.250000	2000.000000	801.250000	658.750000	0.000000
RANK_FUSED_MULTI	HG|20230905	E5	HG	351.250000	1728.750000	2000.000000	1377.500000	271.250000	0.000000
RANK_FUSED_MULTI	HG|20230906	E5	HG	-598.750000	1710.000000	2000.000000	2308.750000	290.000000	0.000000
RANK_FUSED_MULTI	HG|20230907	E5	HG	15.000000	1247.500000	2000.000000	1232.500000	752.500000	0.000000
RANK_FUSED_MULTI	HG|20230908	E5	HG	-123.750000	1472.500000	2000.000000	1596.250000	527.500000	0.000000
RANK_FUSED_MULTI	HG|20230911	E5	HG	1451.250000	2485.000000	2000.000000	548.750000	0.000000	0.000000
RANK_FUSED_MULTI	HG|20230912	E5	HG	-61.250000	1010.000000	2000.000000	1071.250000	990.000000	0.000000
RANK_FUSED_MULTI	HG|20230913	E5	HG	-117.500000	1910.000000	2000.000000	2027.500000	90.000000	0.000000
RANK_FUSED_MULTI	HG|20230914	E5	HG	351.250000	1872.500000	2000.000000	1521.250000	127.500000	0.000000
RANK_FUSED_MULTI	HG|20230915	E5	HG	-286.250000	1235.000000	2000.000000	1521.250000	765.000000	0.000000
RANK_FUSED_MULTI	HG|20230918	E5	HG	-317.500000	1385.000000	2000.000000	1702.500000	615.000000	0.000000
RANK_FUSED_MULTI	HG|20230919	E5	HG	1032.500000	1560.000000	2000.000000	527.500000	440.000000	0.000000
RANK_FUSED_MULTI	HG|20230920	E5	HG	-598.750000	1772.500000	2000.000000	2371.250000	227.500000	0.000000
RANK_FUSED_MULTI	HG|20230921	E5	HG	177.500000	2935.000000	2000.000000	1822.500000	0.000000	0.000000
RANK_FUSED_MULTI	HG|20230922	E5	HG	-748.750000	2278.750000	2000.000000	2748.750000	0.000000	0.000000
RANK_FUSED_MULTI	HG|20230925	E5	HG	-311.250000	1347.500000	2000.000000	1658.750000	652.500000	0.000000
RANK_FUSED_MULTI	HG|20230926	E5	HG	-230.000000	1566.250000	2000.000000	1796.250000	433.750000	0.000000
RANK_FUSED_MULTI	HG|20230927	E5	HG	245.000000	791.250000	2000.000000	546.250000	1208.750000	0.000000
RANK_FUSED_MULTI	HG|20230928	E5	HG	815.000000	2666.250000	2000.000000	1185.000000	0.000000	0.000000
RANK_FUSED_MULTI	HG|20230929	E5	HG	-217.500000	2460.000000	2000.000000	2217.500000	0.000000	0.000000
RANK_FUSED_MULTI	HG|20231002	E5	HG	-917.500000	2753.750000	2000.000000	2917.500000	0.000000	0.000000
RANK_FUSED_MULTI	HG|20231003	E5	HG	-98.750000	1878.750000	2000.000000	1977.500000	121.250000	0.000000
RANK_FUSED_MULTI	HG|20231004	E5	HG	-917.500000	1847.500000	2000.000000	2765.000000	152.500000	0.000000
RANK_FUSED_MULTI	HG|20231005	E5	HG	38.750000	1653.750000	2000.000000	1615.000000	346.250000	0.000000
RANK_FUSED_MULTI	HG|20231006	E5	HG	926.250000	3010.000000	2000.000000	1073.750000	0.000000	0.000000
RANK_FUSED_MULTI	HG|20231009	E5	HG	907.500000	1535.000000	2000.000000	627.500000	465.000000	0.000000
RANK_FUSED_MULTI	HG|20231010	E5	HG	782.500000	2572.500000	2000.000000	1217.500000	0.000000	0.000000
RANK_FUSED_MULTI	HG|20231011	E5	HG	-298.750000	1616.250000	2000.000000	1915.000000	383.750000	0.000000
RANK_FUSED_MULTI	HG|20231012	E5	HG	-505.000000	2078.750000	2000.000000	2505.000000	0.000000	0.000000
RANK_FUSED_MULTI	HG|20231013	E5	HG	501.250000	1353.750000	2000.000000	852.500000	646.250000	0.000000
RANK_FUSED_MULTI	HG|20231016	E5	HG	640.000000	1235.000000	2000.000000	595.000000	765.000000	0.000000
RANK_FUSED_MULTI	HG|20231017	E5	HG	1095.000000	1997.500000	2000.000000	902.500000	2.500000	0.000000
RANK_FUSED_MULTI	HG|20231018	E5	HG	-680.000000	1853.750000	2000.000000	2533.750000	146.250000	0.000000
RANK_FUSED_MULTI	HG|20231019	E5	HG	-486.250000	1260.000000	2000.000000	1746.250000	740.000000	0.000000
RANK_FUSED_MULTI	HG|20231020	E5	HG	-330.000000	1491.250000	2000.000000	1821.250000	508.750000	0.000000
RANK_FUSED_MULTI	HG|20231023	E5	HG	-917.500000	2260.000000	2000.000000	2917.500000	0.000000	0.000000
RANK_FUSED_MULTI	HG|20231024	E5	HG	1607.500000	2847.500000	2000.000000	392.500000	0.000000	0.000000
RANK_FUSED_MULTI	HG|20231025	E5	HG	-473.750000	1685.000000	2000.000000	2158.750000	315.000000	0.000000
RANK_FUSED_MULTI	HG|20231026	E5	HG	-180.000000	922.500000	2000.000000	1102.500000	1077.500000	0.000000
RANK_FUSED_MULTI	HG|20231027	E5	HG	695.000000	1685.000000	2000.000000	990.000000	315.000000	0.000000
RANK_FUSED_MULTI	HG|20231030	E5	HG	-273.750000	2410.000000	2000.000000	2273.750000	0.000000	0.000000
RANK_FUSED_MULTI	HG|20231031	E5	HG	-105.000000	1253.750000	2000.000000	1358.750000	746.250000	0.000000
RANK_FUSED_MULTI	HG|20231101	E5	HG	145.000000	1628.750000	2000.000000	1483.750000	371.250000	0.000000
RANK_FUSED_MULTI	HG|20231102	E5	HG	-542.500000	1597.500000	2000.000000	2140.000000	402.500000	0.000000
RANK_FUSED_MULTI	HG|20231103	E5	HG	245.000000	1778.750000	2000.000000	1533.750000	221.250000	0.000000
RANK_FUSED_MULTI	HG|20231106	E5	HG	120.000000	1310.000000	2000.000000	1190.000000	690.000000	0.000000
RANK_FUSED_MULTI	HG|20231107	E5	HG	557.500000	2053.750000	2000.000000	1442.500000	0.000000	0.000000
RANK_FUSED_MULTI	HG|20231108	E5	HG	-917.500000	2266.250000	2000.000000	2917.500000	0.000000	0.000000
RANK_FUSED_MULTI	HG|20231109	E5	HG	-142.500000	1547.500000	2000.000000	1690.000000	452.500000	0.000000
RANK_FUSED_MULTI	HG|20231110	E5	HG	-392.500000	1516.250000	2000.000000	1908.750000	483.750000	0.000000
RANK_FUSED_MULTI	HG|20231113	E5	HG	1983.750000	2497.500000	2000.000000	16.250000	0.000000	0.000000
RANK_FUSED_MULTI	HG|20231114	E5	HG	533.750000	1453.750000	2000.000000	920.000000	546.250000	0.000000
RANK_FUSED_MULTI	HG|20231115	E5	HG	-173.750000	1535.000000	2000.000000	1708.750000	465.000000	0.000000
RANK_FUSED_MULTI	HG|20231116	E5	HG	1602.500000	2010.000000	2000.000000	397.500000	0.000000	0.000000
RANK_FUSED_MULTI	HG|20231117	E5	HG	-917.500000	1785.000000	2000.000000	2702.500000	215.000000	0.000000
RANK_FUSED_MULTI	HG|20231120	E5	HG	-1235.000000	2391.250000	2000.000000	3235.000000	0.000000	0.000000
RANK_FUSED_MULTI	HG|20231121	E5	HG	-80.000000	1403.750000	2000.000000	1483.750000	596.250000	0.000000
RANK_FUSED_MULTI	HG|20231122	E5	HG	-917.500000	1347.500000	2000.000000	2265.000000	652.500000	0.000000
RANK_FUSED_MULTI	HG|20231123	E5	HG	-280.000000	1210.000000	2000.000000	1490.000000	790.000000	0.000000
RANK_FUSED_MULTI	HG|20231124	E5	HG	-436.250000	1316.250000	2000.000000	1752.500000	683.750000	0.000000
RANK_FUSED_MULTI	HG|20231127	E5	HG	376.250000	1028.750000	2000.000000	652.500000	971.250000	0.000000
RANK_FUSED_MULTI	HG|20231128	E5	HG	1182.500000	2003.750000	2000.000000	817.500000	0.000000	0.000000
RANK_FUSED_MULTI	HG|20231129	E5	HG	276.250000	1503.750000	2000.000000	1227.500000	496.250000	0.000000
RANK_FUSED_MULTI	HG|20231130	E5	HG	807.500000	1928.750000	2000.000000	1121.250000	71.250000	0.000000
RANK_FUSED_MULTI	HG|20231201	E5	HG	1026.250000	2135.000000	2000.000000	973.750000	0.000000	0.000000
RANK_FUSED_MULTI	HG|20231204	E5	HG	-917.500000	3491.250000	2000.000000	2917.500000	0.000000	0.000000
RANK_FUSED_MULTI	HG|20231205	E5	HG	-286.250000	1885.000000	2000.000000	2171.250000	115.000000	0.000000
RANK_FUSED_MULTI	HG|20231206	E5	HG	1988.750000	3353.750000	2000.000000	11.250000	0.000000	0.000000
RANK_FUSED_MULTI	HG|20231207	E5	HG	782.500000	1760.000000	2000.000000	977.500000	240.000000	0.000000
RANK_FUSED_MULTI	HG|20231208	E5	HG	-105.000000	1910.000000	2000.000000	2015.000000	90.000000	0.000000
RANK_FUSED_MULTI	HG|20231211	E5	HG	395.000000	1385.000000	2000.000000	990.000000	615.000000	0.000000
RANK_FUSED_MULTI	HG|20231212	E5	HG	-142.500000	1035.000000	2000.000000	1177.500000	965.000000	0.000000
RANK_FUSED_MULTI	HG|20231213	E5	HG	1588.750000	2785.000000	2000.000000	411.250000	0.000000	0.000000
RANK_FUSED_MULTI	HG|20231214	E5	HG	413.750000	2278.750000	2000.000000	1586.250000	0.000000	0.000000
RANK_FUSED_MULTI	HG|20231215	E5	HG	-86.250000	2035.000000	2000.000000	2086.250000	0.000000	0.000000
RANK_FUSED_MULTI	HG|20231218	E5	HG	-773.750000	1578.750000	2000.000000	2352.500000	421.250000	0.000000
RANK_FUSED_MULTI	HG|20231219	E5	HG	-917.500000	2016.250000	2000.000000	2917.500000	0.000000	0.000000
RANK_FUSED_MULTI	HG|20231220	E5	HG	-530.000000	2247.500000	2000.000000	2530.000000	0.000000	0.000000
RANK_FUSED_MULTI	HG|20231221	E5	HG	-917.500000	1960.000000	2000.000000	2877.500000	40.000000	0.000000
RANK_FUSED_MULTI	HG|20231222	E5	HG	-267.500000	1547.500000	2000.000000	1815.000000	452.500000	0.000000
RANK_FUSED_MULTI	HG|20231226	E5	HG	-255.000000	1416.250000	2000.000000	1671.250000	583.750000	0.000000
RANK_FUSED_MULTI	HG|20231227	E5	HG	-917.500000	1722.500000	2000.000000	2640.000000	277.500000	0.000000
RANK_FUSED_MULTI	HG|20231228	E5	HG	-298.750000	1616.250000	2000.000000	1915.000000	383.750000	0.000000
RANK_FUSED_MULTI	HG|20231229	E5	HG	-417.500000	1435.000000	2000.000000	1852.500000	565.000000	0.000000
RANK_FUSED_MULTI	HG|20240102	E6	HG	470.000000	1342.500000	2000.000000	872.500000	657.500000	0.000000
RANK_FUSED_MULTI	HG|20240103	E6	HG	782.500000	1485.000000	2000.000000	702.500000	515.000000	0.000000
RANK_FUSED_MULTI	HG|20240104	E6	HG	7.500000	1767.500000	2000.000000	1760.000000	232.500000	0.000000
RANK_FUSED_MULTI	HG|20240105	E6	HG	-505.000000	2516.250000	2000.000000	2505.000000	0.000000	0.000000
RANK_FUSED_MULTI	HG|20240108	E6	HG	-5.000000	1653.750000	2000.000000	1658.750000	346.250000	0.000000
RANK_FUSED_MULTI	HG|20240109	E6	HG	-917.500000	1966.250000	2000.000000	2883.750000	33.750000	0.000000
RANK_FUSED_MULTI	HG|20240110	E6	HG	-105.000000	1472.500000	2000.000000	1577.500000	527.500000	0.000000
RANK_FUSED_MULTI	HG|20240111	E6	HG	401.250000	1716.250000	2000.000000	1315.000000	283.750000	0.000000
RANK_FUSED_MULTI	HG|20240112	E6	HG	-1235.000000	2567.500000	2000.000000	3235.000000	0.000000	0.000000
RANK_FUSED_MULTI	HG|20240115	E6	HG	-67.500000	1147.500000	2000.000000	1215.000000	852.500000	0.000000
RANK_FUSED_MULTI	HG|20240116	E6	HG	152.500000	1166.250000	2000.000000	1013.750000	833.750000	0.000000
RANK_FUSED_MULTI	HG|20240117	E6	HG	-622.500000	1535.000000	2000.000000	2157.500000	465.000000	0.000000
RANK_FUSED_MULTI	HG|20240118	E6	HG	-705.000000	2122.500000	2000.000000	2705.000000	0.000000	0.000000
RANK_FUSED_MULTI	HG|20240119	E6	HG	-342.500000	1516.250000	2000.000000	1858.750000	483.750000	0.000000
RANK_FUSED_MULTI	HG|20240122	E6	HG	370.000000	1572.500000	2000.000000	1202.500000	427.500000	0.000000
RANK_FUSED_MULTI	HG|20240123	E6	HG	-1510.000000	2078.750000	2000.000000	3510.000000	0.000000	0.000000
RANK_FUSED_MULTI	HG|20240124	E6	HG	-342.500000	2297.500000	2000.000000	2342.500000	0.000000	0.000000
RANK_FUSED_MULTI	HG|20240125	E6	HG	457.500000	1285.000000	2000.000000	827.500000	715.000000	0.000000
RANK_FUSED_MULTI	HG|20240126	E6	HG	420.000000	1822.500000	2000.000000	1402.500000	177.500000	0.000000
RANK_FUSED_MULTI	HG|20240129	E6	HG	-280.000000	1897.500000	2000.000000	2177.500000	102.500000	0.000000
RANK_FUSED_MULTI	HG|20240130	E6	HG	-917.500000	2053.750000	2000.000000	2917.500000	0.000000	0.000000
RANK_FUSED_MULTI	HG|20240131	E6	HG	-386.250000	2367.500000	2000.000000	2386.250000	0.000000	0.000000
RANK_FUSED_MULTI	HG|20240201	E6	HG	-192.500000	1417.500000	2000.000000	1610.000000	582.500000	0.000000
RANK_FUSED_MULTI	HG|20240202	E6	HG	-192.500000	2010.000000	2000.000000	2192.500000	0.000000	0.000000
RANK_FUSED_MULTI	HG|20240205	E6	HG	-555.000000	1636.250000	2000.000000	2191.250000	363.750000	0.000000
RANK_FUSED_MULTI	HG|20240206	E6	HG	232.500000	1022.500000	2000.000000	790.000000	977.500000	0.000000
RANK_FUSED_MULTI	HG|20240207	E6	HG	-692.500000	1897.500000	2000.000000	2590.000000	102.500000	0.000000
RANK_FUSED_MULTI	HG|20240208	E6	HG	-917.500000	1753.750000	2000.000000	2671.250000	246.250000	0.000000
RANK_FUSED_MULTI	HG|20240209	E6	HG	-917.500000	1128.750000	2000.000000	2046.250000	871.250000	0.000000
RANK_FUSED_MULTI	HG|20240212	E6	HG	-703.750000	1753.750000	2000.000000	2457.500000	246.250000	0.000000
RANK_FUSED_MULTI	HG|20240213	E6	HG	-211.250000	1697.500000	2000.000000	1908.750000	302.500000	0.000000
RANK_FUSED_MULTI	HG|20240214	E6	HG	376.250000	1322.500000	2000.000000	946.250000	677.500000	0.000000
RANK_FUSED_MULTI	HG|20240215	E6	HG	-917.500000	1416.250000	2000.000000	2333.750000	583.750000	0.000000
RANK_FUSED_MULTI	HG|20240216	E6	HG	707.500000	1516.250000	2000.000000	808.750000	483.750000	0.000000
RANK_FUSED_MULTI	HG|20240219	E6	HG	220.000000	703.750000	2000.000000	483.750000	1296.250000	0.000000
RANK_FUSED_MULTI	HG|20240220	E6	HG	-985.000000	1697.500000	2000.000000	2682.500000	302.500000	0.000000
RANK_FUSED_MULTI	HG|20240221	E6	HG	-917.500000	1178.750000	2000.000000	2096.250000	821.250000	0.000000
RANK_FUSED_MULTI	HG|20240222	E6	HG	476.250000	1585.000000	2000.000000	1108.750000	415.000000	0.000000
RANK_FUSED_MULTI	HG|20240223	E6	HG	-67.500000	1641.250000	2000.000000	1708.750000	358.750000	0.000000
RANK_FUSED_MULTI	HG|20240226	E6	HG	-223.750000	1260.000000	2000.000000	1483.750000	740.000000	0.000000
RANK_FUSED_MULTI	HG|20240227	E6	HG	-522.500000	1160.000000	2000.000000	1682.500000	840.000000	0.000000
RANK_FUSED_MULTI	HG|20240228	E6	HG	338.750000	1053.750000	2000.000000	715.000000	946.250000	0.000000
RANK_FUSED_MULTI	HG|20240229	E6	HG	-67.500000	1342.500000	2000.000000	1410.000000	657.500000	0.000000
RANK_FUSED_MULTI	HG|20240301	E6	HG	538.750000	1222.500000	2000.000000	683.750000	777.500000	0.000000
RANK_FUSED_MULTI	HG|20240304	E6	HG	565.000000	1428.750000	2000.000000	863.750000	571.250000	0.000000
RANK_FUSED_MULTI	HG|20240305	E6	HG	545.000000	1535.000000	2000.000000	990.000000	465.000000	0.000000
RANK_FUSED_MULTI	HG|20240306	E6	HG	195.000000	1072.500000	2000.000000	877.500000	927.500000	0.000000
RANK_FUSED_MULTI	HG|20240307	E6	HG	-178.750000	1828.750000	2000.000000	2007.500000	171.250000	0.000000
RANK_FUSED_MULTI	HG|20240308	E6	HG	-917.500000	1610.000000	2000.000000	2527.500000	390.000000	0.000000
RANK_FUSED_MULTI	HG|20240311	E6	HG	-655.000000	1353.750000	2000.000000	2008.750000	646.250000	0.000000
RANK_FUSED_MULTI	HG|20240312	E6	HG	-917.500000	1453.750000	2000.000000	2371.250000	546.250000	0.000000
RANK_FUSED_MULTI	HG|20240313	E6	HG	132.500000	3428.750000	2000.000000	1867.500000	0.000000	0.000000
RANK_FUSED_MULTI	HG|20240314	E6	HG	-86.250000	2166.250000	2000.000000	2086.250000	0.000000	0.000000
RANK_FUSED_MULTI	HG|20240315	E6	HG	-917.500000	2991.250000	2000.000000	2917.500000	0.000000	0.000000
RANK_FUSED_MULTI	HG|20240318	E6	HG	138.750000	1691.250000	2000.000000	1552.500000	308.750000	0.000000
RANK_FUSED_MULTI	HG|20240319	E6	HG	283.750000	1928.750000	2000.000000	1645.000000	71.250000	0.000000
RANK_FUSED_MULTI	HG|20240320	E6	HG	-380.000000	2491.250000	2000.000000	2380.000000	0.000000	0.000000
